INFO | 2021-11-08 21:15:53,642:Upper bound:693552 Lower bound:674399
INFO | 2021-11-08 21:15:53,642:Newest Letter id: 693552
INFO | 2021-11-08 21:52:18,041:Letter ID found:682389 | Text: Werte Landtagsabgeordnete, nun ist es Eure Aufgabe, den Casino-Boom einzubremsen, noch besser aber wäre es, diesen ganz zu stoppen. In der Juni-Landtagssitzung wird über die VU-Motion «Casino-Bremse» debattiert. Die Regierung soll beauftragt werden, den Mindestabgabesatz zu erhöhen und mögliche Massnahmen zur Einschränkung der Anzahl von Spielbanken zu prüfen. Im September-Landtag soll die Initiative der Freien Liste zur Erhöhung der Geldspielabgabe behandelt werden. Eine fast gleichlautende Initiative der Freien Liste erhielt 2019 im Landtag leider nur acht Stimmen. Wie wir in den letzten Jahren erfahren haben, zeigten die Regierung und die Mehrheit des Landtages in der Vergangenheit kein Interesse, in dieser Angelegenheit etwas zu verändern – «Der Wettbewerb wird es schon richten.» Die kleine Hoffnung auf Veränderung liegt nun darin, dass im Landtag zum Teil neue, frische Abgeordnete als Volksvertreter Einsitz nehmen, denen die Casinoschwemme ebenfalls nicht mehr geheuer ist. Von einzelnen Politikern konnten wir in Gesprächen erfahren, dass sie die Casinoproblematik lieber auch in andere Bahnen lenken möchten. Die interessierte Bevölkerung, der die Casinos schon längst ein Ärgernis sind, wartet nun ab, an welchen Schrauben wo und wie stark die Regierung gedenkt zu drehen. Dazu muss der Landtag unmissverständlich den nötigen Auftrag erteilen. Es muss sich zukünftig etwas Gravierendes ändern, damit nicht ausländische, millionenschwere Weltkonzerne mit einheimischen Helfern aus lauter Geldgier Schaden für unsere Heimat anrichten. Ein grosser Teil der Bevölkerung hat die Casinoschwemme satt und wird jede ernst gemeinte und griffige Aktion, die zur Eindämmung bzw. zum Stopp der Casinos führt, unterstützen. Zur VU-Motion «Casino-Bremse» für Liechtenstein im Juni-Landtag und der Initiative der Freien Liste im September-Landtag werden seitens des Landtages klare Aussagen und nicht nur Alibiübungen erwartet. Sollten diese Instrumente nicht die dringend nötigen Massnahmen zur Eindämmung der Casinoschwemme enthalten, wird sich die landesweit um den guten Ruf des Landes besorgte Bevölkerung eigene Schritte überlegen müssen. Ich rufe die «Casino.nein»-interessierte Bevölkerung um Unterstützung und Mithilfe durch Gespräche sowie öffentliche Äusserungen in der Landespresse auf und bitte um positive und negative Rückmeldung an casino.nein@gmail.com.
INFO | 2021-11-08 21:52:18,216:Letter ID found:682388 | Text: Im Liechtensteiner Landtag wird in der Juniarbeitssitzung über die eingebrachte Petition für ein aktives Wahlalter von 16 Jahren diskutiert. Ich spreche mich für die Beibehaltung des aktuellen Stimmrechtsalter 18 aus. Mit dem Stimmrechtsalter 18 werden unsere Kinder und Jugendlichen geschützt. Es werden ihnen zwei weitere wertvolle Jahre mit vielen Rechten und wenigen Pflichten eingeräumt. So können sie Erfahrungen sammeln, Grenzen ausloten, infrage stellen, lernen und sich bestmöglich auf das «Erwachsenenalter» vorbereiten. Und – sie können sich auch mal nicht einbringen, nicht informieren und dies zwei Jahre länger als beim Stimmrechtsalter 16. Und das alles ist gut so. Mit dem Stimmrechtsalter 18 können sie aktiv und passiv wählen, und es darf und muss an sie die Forderung gestellt werden, sich entsprechend informiert und kritisch hinterfragt zu haben. Und das ist gut so. Mit dem Stimmrechtsalter 18 haben die jungen Erwachsenen bei einer immer höher werdenden Lebenserwartung noch viele, viele Jahre, um sich einzubringen, zu gestalten und Verantwortung zu übernehmen, indem sie sich für demokratische Mandate auf allen Ebenen zur Verfügung stellen. Und das ist gut so. Die Einführung des aktiven Stimmrechtsalters 16 unter Ausklammerung des passiven Stimmrechtsalters hebelt die Balance zwischen Rechten und Pflichten aus. Es ist eine Mogelpackung und eine Art «Fünfer und Weggli-Versuchung». Und das ist nicht gut so. Da das Wahlrecht auch eine Pflicht des Sich-Informierens und des Sich-damit-Auseinandersetzens beinhaltet, werden mit der Senkung des Stimmrechtsalters unseren jungen Mitbürgerinnen und Mitbürgern zwei Jahre ihrer Jugend genommen. Und das ist nicht gut so. Das Argument «unsere Zukunft» der Befürworterinnen und Befürworter einer Senkung des Stimmrechtsalters ist einseitig und ungerecht. Es erweckt den Eindruck, dass alles Bisherige der Zukunft schadet. Und ungerecht, weil: Es schmälert die Anerkennung der Leistung und den Respekt vor dem Einsatz der politisch bisher handelnden Frauen und Männer. Und das ist nicht gut so. Die Zukunft eines jeden Menschen ist gleichwertig. Wir alle haben das gleiche Recht auf Zukunft – egal ob ganz jung, jung oder jung geblieben. Und das ist gut so. Deshalb – Ja zu Stimmrechtsalter 18!
INFO | 2021-11-08 21:52:18,408:Letter ID found:682387 | Text: Der Landtag befasst sich in dieser Woche mit unserer Petition zur Erhaltung der Post Triesen, ebenso mit der Überarbeitung der Beteiligungsstrategie der Post AG. Wie nun im «Volksblatt» zu lesen war, signalisierte Post-Chef Seger, dass er sich nun doch eine vollwertige Filiale im neuen EKZ Sonnenplatz vorstellen könne. Was hier den Anschein eines Entgegenkommens erweckt, könnte jedoch auch etwas ganz anderes bedeuten. In ihrem Bericht und Antrag lässt die Regierung nämlich verlauten, dass eine Einflussnahme auf die Poststrategie einen «unverhältnismässigen Eingriff in die operative Unabhängigkeit der Post AG» darstelle. Noch in der Januar-Sitzung sagte der heutige Regierungschef und damalige Ressortinhaber Daniel Risch aber, dass eine vollwertige Poststelle im Sunnamarkt für ihn keine Option sei. Also habe die Postführung nun mit der Signalisation zur Bereitschaft einer vollwertigen Postfiliale ihre operative Freiheit nun auch gegenüber der Regierung demonstriert, könnte man meinen. Für den Eigentümer ist es zwar keine Option, aber für den Postchef sehr wohl. Man könnte nun meinen, der Postchef interessiere sich nicht für die Meinung des Eigentümers und nehme einfach seine ihm zugestandene operative Freiheit wahr. Wenn man sich jedoch den Zeitpunkt der Veröffentlichung anschaut, könnte man auch zum Schluss kommen, dass es sich um ein Manöver handelt, das ausschliesslich dazu dienen soll, die Landtagsabgeordneten zu einem Entscheid gegen unser Anliegen zu bewegen. Diese Signalisation eines «Entgegenkommens» könnte – für den Fall, dass der Landtag nicht einschreitet – nämlich jederzeit wieder zurückgenommen werden, selbstverständlich nach «eingehenden Abklärungen» (In etwa so: Aus welchem Grund sollte denn die Post noch umziehen, wenn ansonsten alles beim Alten bleiben soll? – Das würde sogar uns einleuchten!). Danach würde zwischen Regierung und Post wieder Einigkeit herrschen (die eventuell jetzt schon herrscht). Resultat: Unsere Petition wäre ausgehebelt. Deshalb bleiben wir dabei und führen neben all unseren anderen Argumenten nochmals dieses an: Eine Post im EKZ Sonne würde in erster Linie eine Gefahr für unsere Schulkinder darstellen, zumal auf den Quartierstrassen mit erheblichem Mehrverkehr zu rechnen wäre. Obwohl der Landtag zwar nicht für Quartierstrassen zuständig ist, könnte er durch seinen Entscheid indirekt denjenigen Beitrag zur Sicherheit der Triesner Schulkinder leisten, den die Gemeindeoberen und die Regierung nicht willens sind zu leisten.
DEBUG | 2021-11-08 21:52:18,642:Letter not available at: 682386 | did not get any text
DEBUG | 2021-11-08 21:52:18,841:Letter not available at: 682385 | did not get any text
DEBUG | 2021-11-08 21:52:19,046:Letter not available at: 682384 | did not get any text
DEBUG | 2021-11-08 21:52:19,223:Letter not available at: 682383 | did not get any text
DEBUG | 2021-11-08 21:52:19,416:Letter not available at: 682382 | did not get any text
DEBUG | 2021-11-08 21:52:19,615:Letter not available at: 682381 | did not get any text
DEBUG | 2021-11-08 21:52:19,858:Letter not available at: 682380 | did not get any text
DEBUG | 2021-11-08 21:52:20,047:Letter not available at: 682379 | did not get any text
DEBUG | 2021-11-08 21:52:20,232:Letter not available at: 682378 | did not get any text
DEBUG | 2021-11-08 21:52:20,413:Letter not available at: 682377 | did not get any text
DEBUG | 2021-11-08 21:52:20,631:Letter not available at: 682376 | did not get any text
DEBUG | 2021-11-08 21:52:20,825:Letter not available at: 682375 | did not get any text
DEBUG | 2021-11-08 21:52:21,033:Letter not available at: 682374 | did not get any text
DEBUG | 2021-11-08 21:52:21,219:Letter not available at: 682373 | did not get any text
DEBUG | 2021-11-08 21:52:21,439:Letter not available at: 682372 | did not get any text
DEBUG | 2021-11-08 21:52:21,639:Letter not available at: 682371 | did not get any text
DEBUG | 2021-11-08 21:52:21,831:Letter not available at: 682370 | did not get any text
DEBUG | 2021-11-08 21:52:22,042:Letter not available at: 682369 | did not get any text
DEBUG | 2021-11-08 21:52:22,234:Letter not available at: 682368 | did not get any text
DEBUG | 2021-11-08 21:52:22,485:Letter not available at: 682367 | did not get any text
DEBUG | 2021-11-08 21:52:22,677:Letter not available at: 682366 | did not get any text
DEBUG | 2021-11-08 21:52:22,900:Letter not available at: 682365 | did not get any text
DEBUG | 2021-11-08 21:52:23,076:Letter not available at: 682364 | did not get any text
DEBUG | 2021-11-08 21:52:23,263:Letter not available at: 682363 | did not get any text
DEBUG | 2021-11-08 21:52:23,445:Letter not available at: 682362 | did not get any text
DEBUG | 2021-11-08 21:52:23,638:Letter not available at: 682361 | did not get any text
DEBUG | 2021-11-08 21:52:23,815:Letter not available at: 682360 | did not get any text
DEBUG | 2021-11-08 21:52:24,001:Letter not available at: 682359 | did not get any text
DEBUG | 2021-11-08 21:52:24,214:Letter not available at: 682358 | did not get any text
DEBUG | 2021-11-08 21:52:24,448:Letter not available at: 682357 | did not get any text
DEBUG | 2021-11-08 21:52:24,629:Letter not available at: 682356 | did not get any text
DEBUG | 2021-11-08 21:52:24,842:Letter not available at: 682355 | did not get any text
DEBUG | 2021-11-08 21:52:25,010:Letter not available at: 682354 | did not get any text
DEBUG | 2021-11-08 21:52:25,192:Letter not available at: 682353 | did not get any text
DEBUG | 2021-11-08 21:52:25,368:Letter not available at: 682352 | did not get any text
DEBUG | 2021-11-08 21:52:25,549:Letter not available at: 682351 | did not get any text
DEBUG | 2021-11-08 21:52:25,738:Letter not available at: 682350 | did not get any text
DEBUG | 2021-11-08 21:52:25,934:Letter not available at: 682349 | did not get any text
DEBUG | 2021-11-08 21:52:26,129:Letter not available at: 682348 | did not get any text
DEBUG | 2021-11-08 21:52:26,310:Letter not available at: 682347 | did not get any text
DEBUG | 2021-11-08 21:52:26,530:Letter not available at: 682346 | did not get any text
DEBUG | 2021-11-08 21:52:26,711:Letter not available at: 682345 | did not get any text
DEBUG | 2021-11-08 21:52:26,911:Letter not available at: 682344 | did not get any text
DEBUG | 2021-11-08 21:52:27,096:Letter not available at: 682343 | did not get any text
DEBUG | 2021-11-08 21:52:27,253:Letter not available at: 682342 | did not get any text
DEBUG | 2021-11-08 21:52:27,413:Letter not available at: 682341 | did not get any text
DEBUG | 2021-11-08 21:52:27,602:Letter not available at: 682340 | did not get any text
DEBUG | 2021-11-08 21:52:27,774:Letter not available at: 682339 | did not get any text
DEBUG | 2021-11-08 21:52:27,932:Letter not available at: 682338 | did not get any text
DEBUG | 2021-11-08 21:52:28,081:Letter not available at: 682337 | did not get any text
DEBUG | 2021-11-08 21:52:28,234:Letter not available at: 682336 | did not get any text
DEBUG | 2021-11-08 21:52:28,396:Letter not available at: 682335 | did not get any text
DEBUG | 2021-11-08 21:52:28,576:Letter not available at: 682334 | did not get any text
DEBUG | 2021-11-08 21:52:28,742:Letter not available at: 682333 | did not get any text
DEBUG | 2021-11-08 21:52:28,895:Letter not available at: 682332 | did not get any text
DEBUG | 2021-11-08 21:52:29,059:Letter not available at: 682331 | did not get any text
DEBUG | 2021-11-08 21:52:29,217:Letter not available at: 682330 | did not get any text
DEBUG | 2021-11-08 21:52:29,387:Letter not available at: 682329 | did not get any text
DEBUG | 2021-11-08 21:52:29,576:Letter not available at: 682328 | did not get any text
DEBUG | 2021-11-08 21:52:29,763:Letter not available at: 682327 | did not get any text
DEBUG | 2021-11-08 21:52:29,939:Letter not available at: 682326 | did not get any text
DEBUG | 2021-11-08 21:52:30,095:Letter not available at: 682325 | did not get any text
DEBUG | 2021-11-08 21:52:30,266:Letter not available at: 682324 | did not get any text
DEBUG | 2021-11-08 21:52:30,431:Letter not available at: 682323 | did not get any text
DEBUG | 2021-11-08 21:52:30,605:Letter not available at: 682322 | did not get any text
DEBUG | 2021-11-08 21:52:30,762:Letter not available at: 682321 | did not get any text
DEBUG | 2021-11-08 21:52:30,925:Letter not available at: 682320 | did not get any text
DEBUG | 2021-11-08 21:52:31,076:Letter not available at: 682319 | did not get any text
DEBUG | 2021-11-08 21:52:31,259:Letter not available at: 682318 | did not get any text
DEBUG | 2021-11-08 21:52:31,417:Letter not available at: 682317 | did not get any text
DEBUG | 2021-11-08 21:52:31,604:Letter not available at: 682316 | did not get any text
DEBUG | 2021-11-08 21:52:31,792:Letter not available at: 682315 | did not get any text
DEBUG | 2021-11-08 21:52:31,945:Letter not available at: 682314 | did not get any text
DEBUG | 2021-11-08 21:52:32,111:Letter not available at: 682313 | did not get any text
DEBUG | 2021-11-08 21:52:32,294:Letter not available at: 682312 | did not get any text
DEBUG | 2021-11-08 21:52:32,481:Letter not available at: 682311 | did not get any text
DEBUG | 2021-11-08 21:52:32,708:Letter not available at: 682310 | did not get any text
DEBUG | 2021-11-08 21:52:32,883:Letter not available at: 682309 | did not get any text
DEBUG | 2021-11-08 21:52:33,060:Letter not available at: 682308 | did not get any text
DEBUG | 2021-11-08 21:52:33,239:Letter not available at: 682307 | did not get any text
DEBUG | 2021-11-08 21:52:33,426:Letter not available at: 682306 | did not get any text
DEBUG | 2021-11-08 21:52:33,609:Letter not available at: 682305 | did not get any text
DEBUG | 2021-11-08 21:52:33,793:Letter not available at: 682304 | did not get any text
DEBUG | 2021-11-08 21:52:34,000:Letter not available at: 682303 | did not get any text
INFO | 2021-11-08 21:52:34,175:Letter ID found:682302 | Text: Es ginge zutiefst wider meine Überzeugung, etwas gegen Liebe zwischen Menschen zu haben. Liebe ist immer besser. Wir hätten eine andere Welt, wenn Zuneigung zwischen den Menschen, zu den Tieren, Pflanzen und der Erde uns verbinden würde. Mir scheint da der Mensch der einzige Störfaktor zu sein. Deshalb sollen auch Gesetze und viele Regeln das Zusammenleben ordnen. Aber Liebe braucht keine Flagge, und die Normalität, so wie wir sie kennen, muss nicht bewiesen werden, wir dürfen sie leben. Jeder soll das machen dürfen, wofür sein Herz schlägt. Frauen und Männer, die in der Familie, in der Nachbarschaft, im Dorf um Frieden bemüht sind, bekommen dafür keinen Doktortitel und brauchen keine Professur. Übrigens, die «Regenbogen»-Flagge der LGBT-Community hat anstatt der 7 nur 6 Farben. Es darf erlaubt sein, auf Zeichen zu achten, dem bleibt das Böse nicht verborgen. Man muss es sehen, um die Kinder zu behüten und sich bewusst dem Guten zuzuwenden.
